scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.31279564055537284,1.3711074585022411,-0.391768446666897,1.11268683318454,1.33172379086101,-0.0785903485509097,0.613769842801155,0.113081179760576,0.547000846436035,0.027506234507335,0.897708698106043,-0.7361303221695,0.0692874580870684,-2.59315349095765,2.09157324895369,1.49629197066438,0.391489206930111,0.10809923203427,0.295530576150447,-0.289813650724065,-0.234023356353958,0.0696936508693524,-0.402230532256103,-0.796683838696652,-0.0853694437585168,-0.839376347043551,-0.167752498686456,0.113317154196655,0.255546234284858,0.103277073107268,0.0
-0.3304971218320513,-0.417083409095812,-0.42142426271411,0.581179696425608,0.950644005576851,-2.27368515478301,0.547353356039569,-0.529837400110692,0.964162801443605,-0.118024533326914,0.641755566669191,-1.0149857220148,1.23040155070816,0.717571114381733,-0.588037307041356,0.34955208862534,0.494597006992773,-0.566273549073843,-0.643350372807846,0.235505934704338,-0.0444680625525981,-0.000733764145214,0.114490166662266,0.694660536210447,-0.315575838942504,-0.311401571369742,0.0029889112412513,-0.805788568884511,0.248983695072226,-0.0312913255519981,0.0
-0.2330107032068656,-1.2808546271331234,1.1714389026217,0.474973975583183,0.0117607181797781,1.2643025050102,0.116234124537714,-0.865985953123542,0.554392815083102,-0.276374984206308,-0.471301562646368,0.0291038174075634,0.252013153301169,0.740675664854203,0.588883533729798,0.480297338513285,0.799411782873188,-0.592090170038143,0.0328385154292319,-1.01236278887154,-0.799293046891995,-0.119438649293678,0.0700510477708725,0.278842901024063,-0.0974914411356847,0.426278229393726,0.744937648797926,-0.274727609420499,0.0084715738496376,0.0154921111821629,0.0
-0.2422462586555674,-0.39926402457604115,-0.86804939237823,1.10434037801263,0.94935889749034,1.17348770440358,0.149819494621993,0.478970280440608,0.127397733720174,0.701703683569731,-0.712922468815532,-0.165162832277303,0.65003930618488,0.955542677689841,-0.0161320984744664,0.497741977974312,-0.503235093920537,-0.808898716209592,0.424705297500918,-0.0449982480074758,1.12754664670273,0.106049477115751,0.0543145970875238,0.307275597379782,-0.1346015151839,-0.28158127219685,-0.0476253960478329,-0.220252096087847,0.300653490881335,0.108180808159506,0.0
0.898755308390159,-0.7493992993504851,-1.47833086162436,-0.705438384862908,1.31670384473951,-1.39400915118424,-0.433779943950171,2.47856991751153,0.607081687555266,0.548309772588111,1.3098586607755,-1.59065697715355,1.61333468461644,1.71629089042486,0.122534307779171,-0.408266954735614,0.51019426266977,-1.86825066737279,0.968514391505005,-1.38120746556239,0.0195803480226542,-0.581660613966138,-0.068650740700288,0.749914756784856,0.497773999393027,-1.31672378355488,-0.0550238130312368,-0.62453687742771,0.259386884450296,-0.136995643544522,0.0
-0.0949904578901553,1.4158122301921925,-0.802540286591136,0.416780908413492,1.6451716331552,1.47264044437477,0.650961472846162,-0.713292212305782,0.315831878118499,-0.0790171358799725,0.563571761544865,-0.563308992688087,0.957524342409635,-2.49087400447608,1.52920941019018,1.89591798619862,0.74861262960307,-0.863496336323309,1.08659684170809,-0.0903986213445541,0.0668983462455511,0.207105663083612,0.11399404748168,0.407790865105421,0.0809622775663296,0.338365468379966,-0.195515266006134,-0.280674422616848,0.109449076679179,0.152318820670716,0.0
-0.26964507315338276,-0.16792464660006926,-1.51217249152051,1.96605168157873,2.50066469399119,2.75172609530299,-0.130554120900667,0.189934189088017,0.365982328780256,-0.239895981177193,0.763470647908491,1.7094718627306,0.786821274972814,-2.57095124943197,2.77511740053901,0.772351384206741,0.87827190122444,0.0481497294846112,0.406935346143476,0.340228301528138,0.420515239811223,0.671500532634061,-0.342632574534866,-0.231190908700078,-0.0713384484555839,0.326982812984983,0.104804552496252,0.0775303463211676,0.208732686360468,0.183788613628895,0.0
-0.330548430473433,-0.47804446140029105,1.16143579667149,0.16243226059959,0.593085274854454,0.502057903196864,-0.330508649884625,-0.31398501266993,-0.112559047848643,0.0647446026197362,-0.238915980550789,0.0578102463270894,1.89406059261178,1.23382897387303,0.218681578009266,0.467538929918321,0.563472925365553,0.145080751882463,-0.323738597889834,-0.568024053905977,-0.264725583809636,-0.119371628265171,-0.164680187384993,-0.475950899485494,0.178955893742845,0.220067255420424,0.0890685187235947,0.0941201543149202,-0.0156851117142502,0.007453863829503,0.0
-0.29765959134777825,-0.43490279361558276,1.02096242325228,-0.130374436208969,0.550700111964672,0.704957419256378,0.0806576891215874,1.1274516891407,-0.357619709311613,0.448107543689448,0.443851839102443,-0.381668775308023,0.566306045714085,0.88802926450555,-0.299719365711276,0.0969198383304209,0.868310949437758,-1.6384649810805,1.36280834675766,-2.74925563930187,-1.45521886886161,-0.274931067163551,-0.091996840203643,0.0606502439302774,0.181538639448597,-0.607874825940974,0.0908187922012276,0.378089360656635,0.0486246830240554,0.0012204735231166,0.0
-0.25045564127663567,-0.1541693322339304,1.3372033777756,-0.42696217003331,0.801378653184393,-0.520650973302915,-1.14000219391649,-0.799514399299524,-0.764578941535282,-0.112513947973644,0.31650277270857,0.420426477166188,2.55621243266663,-2.57870324925025,1.16319186189291,1.59938100903049,-0.577383951634694,1.37048422225298,0.804131569558263,-0.809956909549063,0.619337994288458,0.0108271611744167,-0.182375923014132,-0.481663212212384,0.15973062622578,0.446257517846862,0.12849979306192,-0.549305837870479,-0.025164359344485,0.0084169969980819,0.0
-0.28945020872670996,1.9985373660668027,1.26918146889754,-0.0584985188575448,0.244880706456772,-0.291928740438885,0.0926841899720659,0.481663012290821,-0.492029432387365,0.107168030934337,1.48630882687358,-0.461817276568146,1.60932961629694,-1.85908970118401,1.93539945343779,1.70822435471026,0.143969349678921,0.618332876055053,-0.0310892671683632,0.274225698687461,0.19319652088813,-0.073987601707111,-0.276897567822319,-0.544522620667382,-0.0255422595428864,-1.1577848391631,0.14660398375817,0.95004839266683,-0.0871050865318085,-0.0211835865331506,0.0
-0.3304971218320513,-0.3767553283405412,-0.794164781197947,0.0197447427035593,-0.561770084627802,-3.10885063579954,2.96077597023784,2.58685993753239,0.484754962883331,0.525896795583076,0.795607628701021,-0.959377327555536,-0.0979508270018082,0.0700373607722936,-0.206239997297482,0.168387464936339,1.1051342785973,-0.24940228286647,-1.0913561353702,0.492154590793316,0.31285294890441,0.081248240565443,-0.0051401119041895,0.288586814323638,0.0659930289976523,1.00153159048479,0.321023285154746,-0.820560271738197,0.162445005477381,-0.0679554986986247,0.0
-0.16251262994844182,-0.15573243613917345,-0.242072285208436,-0.157382822457079,0.122238640356022,-2.58476603780755,2.07382129516268,3.20658032849507,-0.503976281355994,0.805875047307564,-0.093657381878103,-0.325480178966073,0.781452431579304,-3.45396715615324,1.7151222333441,1.25593351048378,-0.344125889873639,1.71019423806882,0.202720662238356,-0.77470301993608,0.221894299740083,0.211517256001408,-0.205316748013923,-0.780271144443602,0.0604464347251079,0.896711816603239,0.042947924754849,-0.653336188866317,-0.0337326324491876,-0.0004312734599183,0.0
-0.014281964996777832,-1.2242702657633246,1.02166509245772,0.11057523002041,0.449479939310283,1.04142403576727,-0.213918613337462,-0.230678544777867,0.102705847458721,0.0384973063999086,-0.319166006461889,0.0760029193491246,1.80514752412473,1.25582093652733,0.173115238501559,0.558926833704546,0.443839462644848,-0.0325586106156631,-0.348034416120765,-0.377364642762409,-0.443546588005814,-0.0330919798787552,-0.0436940690266784,-0.234765199377922,0.0328910884385539,0.198345135687493,0.330583923001474,-0.559348704612076,0.0228278974225398,0.0253417889230049,0.0
-0.335627985970219,0.5414119055992284,-0.441050618850326,1.14100088375625,2.90167410709741,3.08050192097999,-0.2293969470207,0.930292464653516,-0.232623236340525,0.257068443010291,0.599403657270772,0.0399823630124957,-0.581261185069359,-3.32431749364815,1.14961287880133,1.13288834874698,-0.135215671392658,0.0279236289075329,0.827657840638861,0.707512230497926,1.01687851740892,0.0778051903000574,-0.215926995423717,-0.234395907976014,-0.276877521255541,-0.211536857159887,0.0179648276388149,0.237438062966027,0.099152163469989,0.0865411185242042,0.0
0.07756050307642345,-0.33205055665058986,-2.11927357408824,0.485760003825074,1.68799452994994,1.21829983478006,-1.03846777765365,0.391530234947324,-0.360943327284314,1.02445443197966,-0.4369401312165,-1.01101254949397,-0.681250063400715,0.720150447163145,0.8668778533081,0.205580725820371,1.02959198792082,-0.117396700852241,0.447993465883039,-0.091091637387687,0.180364227644959,-0.171176675344277,0.160607076008033,0.416763248314018,0.219102666530864,0.109325324869434,0.286912456833758,-0.235751653442215,-0.0670388885884354,-0.327644389221244,0.0
-0.3303431959079063,-1.2261459904496164,-0.779988244929168,1.39577461416824,1.78082843003005,-0.18732466391774,0.953850176050662,-0.511395225011596,1.41947975024935,-0.942651672474452,0.412282922863719,0.221456982356343,0.132405099334133,-0.542889221514748,0.811265409498105,-2.91612592083322,1.28515531336479,0.541424219445486,0.244347061757119,0.715874612321896,-0.175385230271442,0.650203147772505,-0.303942233343046,-0.0599388896263252,-0.547133529271452,-0.21627560552139,0.325047812409336,0.290820864129704,-0.529625796991084,-0.668826755235295,0.0
-0.000582557747870182,-0.9544785317183737,1.27477298701722,-0.472615098267783,-0.856226900907984,-2.28919370242981,0.0576191312013038,-0.662494920718425,0.286437953494083,-0.270717197977967,1.42672856200271,-1.44665758467676,0.623917843790946,1.95695712373001,1.24085413542621,0.231724649797761,0.316817225103953,-1.04433506332375,-0.446508524535885,0.499323569281096,2.06611214589379,0.130340513466092,0.0163207203799187,0.252698155434507,-0.446348264648488,-0.744420198387662,1.16034690427527,-0.614471647228204,0.0382738642769641,0.0011925873405633,0.0
-0.2417844808831323,-0.8722592663025891,-0.377371621088356,0.928868739977781,1.70307586280509,1.1872185221942,0.260669840707402,0.33140430269466,0.772613937675709,0.0086624022242364,-0.452062267745999,0.261780968644981,1.37586013892262,0.904160550514064,-0.138870617073705,-0.0155250338017085,-0.485771549479244,-1.17190782000287,0.339451357221249,-0.295465953698859,0.937087405311851,0.235288251918764,-0.0157961029221234,0.460224858554258,-0.162982677834656,0.252394728188889,-0.1655982205584,-0.282986358094156,0.261186035911656,-0.0261265638938902,0.0
-0.3355766773288373,1.5436741296410743,1.17482852999056,-0.0277807028975992,1.02865270970605,1.05697978613309,-0.552269945394093,0.189835820139155,-0.520784337911147,0.0307012627307935,2.17829705125847,-0.749620787840664,0.285999791267121,-1.52158836567222,2.07308038145325,0.863657093851217,-1.44243515734882,-0.830660351705109,1.23648035260543,-0.885248919083803,-0.202015750362219,-0.177616347921096,-0.265711759643995,-0.103326169012797,-0.0215884611445485,0.111298743367378,0.438691622915436,0.51742702670025,-0.0101752677144369,0.0034993015507915,0.0
0.2095263287100959,-0.2598351562283608,-2.36198161446216,0.291889584672849,0.512896145964594,-3.63064695758635,-0.354358225354446,-1.60113188258269,1.21325608541404,-0.689295228930082,2.32398477065392,-1.33051356956127,-0.354858382904888,1.03574905939229,0.213922516151619,-0.498803451070108,0.110699751314455,-0.758502891682553,-0.577738322914007,-0.467168363234442,-0.157277694527083,-0.716714801557594,-0.16221909927115,-0.106988931165828,-0.356261088406753,0.429797996147501,0.237146370055683,-1.33855649786446,-0.895728771927294,0.696510201015775,0.0
0.2571920565536736,-0.15541981535812485,0.994362266526712,-0.800426132522308,0.630243308608548,-0.522476199430679,-0.430827681926909,0.901010413771203,-0.77187948214021,0.22844174795271,0.335922359647372,-0.0251843924402535,2.15652788045529,-2.13559334406749,2.50762531948308,1.28685328445125,1.06819559117743,-0.178342723894264,2.23060481023591,-3.43452543669874,-1.30854940891097,0.145709200676682,-0.0308726394715213,-0.0170436809971592,0.211006914869723,-0.69655182309167,-0.163983665949196,-0.425318153122652,0.0403875289377093,0.0250639152260571,0.0
0.7112222241401307,-1.2223945410770332,-1.53127111807147,1.39962086034665,-0.587061395411806,2.17500166489627,-2.13763692327444,-0.501576167574257,-1.21521505630479,0.956861641163217,-1.86656120022517,-2.31102388434087,2.77010079151076,-2.36104984988645,-0.529229058879108,-2.00337457519686,0.619597258260633,-2.48907339519567,-4.88759815712332,-1.06963618647159,1.33553997671704,0.805861662457786,0.557904080727571,0.0852670659217011,0.403095847199174,0.454437543529058,0.202522071987229,-0.313117525390189,0.527182017737394,0.202574985967513,0.0
-0.29647949259599965,1.6918563798581157,1.25659291125507,0.0633021690563735,0.636209671653853,-0.0545583312060485,-0.439047763378809,-0.445846727586483,-0.355394598905552,-0.119705679315664,1.33472461897287,-0.43738768319294,2.24786120983471,-1.32498652413492,2.45413376443372,1.60111535709166,-0.239462614119898,0.636280410857335,-0.0420041034117562,0.370748359580362,0.231826636326365,-0.030257628989125,-0.242904519116677,-0.451948591961928,0.0427199360102907,0.0246072515715626,0.130221020896792,0.865698072000795,-0.0981022374282543,-0.0079895250189054,0.0
-0.3279316897629675,-1.2539692399629427,-1.07704591768768,2.14091581317184,1.15288375613607,2.4588338997684,0.57657237259167,0.845960887439601,0.0159868949534725,-2.76426156922472,-1.11461823731951,1.43836982967065,-1.01537236509047,0.0747815472117216,1.62344664425995,-0.270680727203434,1.07491899880126,-0.0223269704995099,-0.333327227858039,0.269594459195088,0.997790756030299,-0.237666882396776,2.42937360470271,-0.244539304055224,0.0632459558606099,-0.448631098734837,-0.236189512000954,0.233936971945216,-0.295667682827483,-0.0549445163682934,0.0
-0.328803936666456,1.6333962938020254,1.28849078232899,0.0994251908341851,0.74536557240821,0.137981418000838,-0.70161507500947,-0.97207251439733,-0.294448811721512,-0.251907146674074,1.66355141016204,-0.586224146030354,0.735998485025672,-2.22530915213702,1.88320792509319,1.54146466767235,0.502185535379571,0.372887812319479,0.360134318222334,-0.157932736561038,-0.173370202728117,-0.10294224962459,-0.284062532478388,-0.550582383842735,0.107815510292304,0.384657897904847,0.0993125346193355,0.865807532078581,-0.0965790904570637,0.0030823810582519,0.0
-0.32921440579750944,-0.569642350247534,-0.655050011348782,1.02280462795639,1.51364634394002,1.12783428182061,0.389745847734039,-0.236448430913151,0.442755135485649,-0.061095332308307,-0.61866553659968,0.0745769351512234,-0.171577796093786,0.133955498153397,0.420679304822368,0.189407498851126,1.52233802015552,-0.607458393603212,0.120989152290569,-0.391616516941036,0.353383873230214,-0.0455696237988166,0.111144663800161,0.345203841267284,-0.140994574199297,0.0916091628933247,-0.374763446073755,-0.347624000787958,-0.0642493436220033,0.160543603386634,0.0
-0.325468874976647,-0.6068442231923187,-0.721031022724368,1.25461690037029,1.59155815107557,-0.0386246524697461,-0.0527366559071811,-0.439091961225711,0.397260455035873,-0.762254209221721,-0.437901633979057,-0.30152735013814,0.200286011485829,0.500736306122894,0.486964578795459,0.106182668887117,0.997834965541754,-0.209657436502757,0.035735257906467,-0.962738322833783,-0.486900335477724,-0.0781358277387313,0.589749535053165,-0.635110426767846,0.1510027189819,0.381909891804201,-0.273278827592991,0.0851613263756032,0.321774140124517,0.129506938371269,0.0
0.39110761055984966,1.155086498797651,0.911238576152428,-0.0235418741115571,0.421919726168201,1.69374334785348,-0.10371821103638,-0.0583548728049814,0.228428055016427,-0.194064473427201,1.39005768503897,-0.590328887386832,0.604575393146741,-1.37437100636813,2.65580548489744,1.30702522531865,-0.937904736008617,-0.787510966639972,0.93566879261069,-0.815340712968041,-0.621073700362943,0.109816259378577,-0.158663062147616,-0.220957491950516,-0.181113467432576,0.0714331398726707,0.629186427350143,-0.369384143367621,-0.0046880710312704,0.0352411138834665,0.0
